44,4,-0.643447546814809868,0,0.307687154550366604,0
44,5,-2.87719527499494276,0,0.295043746396997431,0
44,6,3.12318995826591594,0,0.20698823439928743,0
44,7,3.30350362199485303,0,0.106309820134872043,0
45,0,1.11246236667292786,0,1.31837662633739283,0
45,1,-0.430162977173895789,0.50151425333483779,-0.17289637011320641,1.92966325963001606
45,2,-0.430162977173895789,-0.50151425333483779,-0.17289637011320641,-1.92966325963001606
45,3,-0.315053286089683138,0.334177532752799822,-0.262741519948513358,1.49518933538975163
45,4,-0.315053286089683138,-0.334177532752799822,-0.262741519948513358,-1.49518933538975163
45,5,-2.32826344626890425,0,-0.976004735546908142,0
45,6,12.0856469785062224,0,-0.766784724109019766,0
45,7,0.406638137892840312,0,-0.147241179615512835,0
46,0,1.63089225133214333,0,-2.50815942386117108,0
46,1,0.756087275771159306,0.162142388470884524,-0.329168250728208212,1.41174481034566757
46,2,0.756087275771159306,-0.162142388470884524,-0.329168250728208212,-1.41174481034566757
46,3,-0.959897592750156514,-0.186439810115162807,1.03050468916447202,0.499762205672631188
46,4,-0.959897592750156514,0.186439810115162807,1.03050468916447202,-0.499762205672631188
46,5,-0.0619663491260973309,0.128016553942254502,0.346853024286854827,1.05822472357798403
46,6,-0.0619663491260973309,-0.128016553942254502,0.346853024286854827,-1.05822472357798403
46,7,3.32428934566667333,0,-0.641193377642074402,0
47,0,-2.84470994641877351,0,54.6132540903106616,0
47,1,0.496095230931267617,-1.25254767937645983,-0.598561659093122422,1.89157639160182467
47,2,0.496095230931267617,1.25254767937645983,-0.598561659093122422,-1.89157639160182467
47,3,0.108405484864331006,0,0.734146410152102802,0
47,4,84.4273361972709893,0,-0.496686637464684666,0
47,5,-0.240348046835080431,0,-0.479277838235552867,0
47,6,0.24614966442151634,0,-0.464559386453597511,0
47,7,0.499179478968857893,0,-0.0280273463544039175,0
48,0,1.44161574627782452,0,-8.99485488036880909,0
48,1,2.6642536900189282,0,-4.9883565633716529,0
48,2,-0.231259710538195162,0.810206990366694413,-1.94676876146888445,0.369176790436462565
48,3,-0.231259710538195162,-0.810206990366694413,-1.94676876146888445,-0.369176790436462565
48,4,1.94950606984848451,0,-1.39174173206417739,0
48,5,-0.24694456528267103,0,0.588226453484790079,0
48,6,-0.424120717825376081,0.430514055065816914,-0.00777620987120506563,0.604937966835647378
48,7,-0.424120717825376081,-0.430514055065816914,-0.00777620987120506563,-0.604937966835647378
49,0,-0.249987236475930574,-0.0861034770595358323,-1.32435073423045191,1.77980441572119652
49,1,-0.249987236475930574,0.0861034770595358323,-1.32435073423045191,-1.77980441572119652
49,2,-2.41384430715001219,0,-1.99719140025617214,0
